,date,code,class,avg
0,2021-001,hallyeo,0,0.2461927878551515
1,2021-001,hallyeo,1,0.2754808443312008
2,2021-001,hallyeo,2,0.2392872639243598
3,2021-001,hallyeo,3,0.2581703175023889
4,2021-009,hallyeo,0,0.2136112223246487
5,2021-009,hallyeo,1,0.259039827814239
6,2021-009,hallyeo,2,0.2137579762605564
7,2021-009,hallyeo,3,0.2325382964552735
8,2021-017,hallyeo,0,0.2426314092755069
9,2021-017,hallyeo,1,0.2780998595464746
10,2021-017,hallyeo,2,0.239312396944535
11,2021-017,hallyeo,3,0.2657396836100812
12,2021-025,hallyeo,0,0.2493631033006836
13,2021-025,hallyeo,1,0.285103609801986
14,2021-025,hallyeo,2,0.2390260404828522
15,2021-025,hallyeo,3,0.2689722315485108
16,2021-033,hallyeo,0,0.2365333308195304
17,2021-033,hallyeo,1,0.2761305676034989
18,2021-033,hallyeo,2,0.2375655013408526
19,2021-033,hallyeo,3,0.2613678773095553
20,2021-041,hallyeo,0,0.2383372359655034
21,2021-041,hallyeo,1,0.2787716059371083
22,2021-041,hallyeo,2,0.2364265686627446
23,2021-041,hallyeo,3,0.2638088472427068
24,2021-049,hallyeo,0,0.2314841078733455
25,2021-049,hallyeo,1,0.2690270716185083
26,2021-049,hallyeo,2,0.2364670201925358
27,2021-049,hallyeo,3,0.2591409115470372
28,2021-057,hallyeo,0,0.2507880725196587
29,2021-057,hallyeo,1,0.2793548270464126
30,2021-057,hallyeo,2,0.2391846442742254
31,2021-057,hallyeo,3,0.2656102849194885
32,2021-065,hallyeo,0,0.2498265891730318
33,2021-065,hallyeo,1,0.2768100870425981
34,2021-065,hallyeo,2,0.2475035210174364
35,2021-065,hallyeo,3,0.2672517757078729
36,2021-073,hallyeo,0,0.254873110821168
37,2021-073,hallyeo,1,0.2856828078813308
38,2021-073,hallyeo,2,0.2462944282117024
39,2021-073,hallyeo,3,0.2692260174132876
40,2021-081,hallyeo,0,0.2664424958466625
41,2021-081,hallyeo,1,0.3026923234415081
42,2021-081,hallyeo,2,0.2692858232806388
43,2021-081,hallyeo,3,0.2923619257324282
44,2021-089,hallyeo,0,0.3394823570040475
45,2021-089,hallyeo,1,0.3678130669260238
46,2021-089,hallyeo,2,0.3600999881388421
47,2021-089,hallyeo,3,0.3750102987252332
48,2021-097,hallyeo,0,0.3986172375023672
49,2021-097,hallyeo,1,0.4296280181151959
50,2021-097,hallyeo,2,0.4529804286160996
51,2021-097,hallyeo,3,0.4501843986105777
52,2021-105,hallyeo,0,0.5082877033493496
53,2021-105,hallyeo,1,0.4822354595522271
54,2021-105,hallyeo,2,0.5326793220717969
55,2021-105,hallyeo,3,0.524973255541402
56,2021-113,hallyeo,0,0.5085630629461817
57,2021-113,hallyeo,1,0.4941458054675034
58,2021-113,hallyeo,2,0.5613944196334131
59,2021-113,hallyeo,3,0.5371722078640947
60,2021-121,hallyeo,0,0.5377400599146811
61,2021-121,hallyeo,1,0.5022700084009349
62,2021-121,hallyeo,2,0.574701457836087
63,2021-121,hallyeo,3,0.552588193065846
64,2021-129,hallyeo,0,0.508954619982598
65,2021-129,hallyeo,1,0.4590636071128058
66,2021-129,hallyeo,2,0.5075459437643699
67,2021-129,hallyeo,3,0.4905560770688184
68,2021-137,hallyeo,0,0.5677866037163322
69,2021-137,hallyeo,1,0.5196648335435463
70,2021-137,hallyeo,2,0.6084936620823189
71,2021-137,hallyeo,3,0.5728461187552017
72,2021-145,hallyeo,0,0.5849655090994822
73,2021-145,hallyeo,1,0.5373772398202056
74,2021-145,hallyeo,2,0.63112513468094
75,2021-145,hallyeo,3,0.5859853407924306
76,2021-153,hallyeo,0,0.5830885460483572
77,2021-153,hallyeo,1,0.5371119865667668
78,2021-153,hallyeo,2,0.6255599145156859
79,2021-153,hallyeo,3,0.5787269318111133
80,2021-161,hallyeo,0,0.536609433497059
81,2021-161,hallyeo,1,0.4917109127977266
82,2021-161,hallyeo,2,0.5633781775551515
83,2021-161,hallyeo,3,0.5249814814580093
84,2021-169,hallyeo,0,0.5791641394588286
85,2021-169,hallyeo,1,0.5474228873766066
86,2021-169,hallyeo,2,0.6114693946440688
87,2021-169,hallyeo,3,0.5932058467325457
88,2021-177,hallyeo,0,0.5020825410980497
89,2021-177,hallyeo,1,0.4613724977425322
90,2021-177,hallyeo,2,0.5408659295972784
91,2021-177,hallyeo,3,0.4904075842061451
92,2021-185,hallyeo,0,0.3417530319149073
93,2021-185,hallyeo,1,0.3693834664832315
94,2021-185,hallyeo,2,0.3623031472039842
95,2021-185,hallyeo,3,0.3541510432860122
96,2021-193,hallyeo,0,0.5164983352454035
97,2021-193,hallyeo,1,0.4848785909474226
98,2021-193,hallyeo,2,0.4957255452313664
99,2021-193,hallyeo,3,0.5056531142452575
100,2021-201,hallyeo,0,0.5576726111571877
101,2021-201,hallyeo,1,0.529173931789062
102,2021-201,hallyeo,2,0.6145211985982993
103,2021-201,hallyeo,3,0.5725753315657759
104,2021-209,hallyeo,0,0.5734527956491499
105,2021-209,hallyeo,1,0.530625565245036
106,2021-209,hallyeo,2,0.5942126746280204
107,2021-209,hallyeo,3,0.5554550930676599
108,2021-217,hallyeo,0,0.536245447135693
109,2021-217,hallyeo,1,0.5157017123531491
110,2021-217,hallyeo,2,0.5704022436014433
111,2021-217,hallyeo,3,0.5412785160670985
112,2021-225,hallyeo,0,0.5062929103695616
113,2021-225,hallyeo,1,0.4839470110389337
114,2021-225,hallyeo,2,0.5212293097121068
115,2021-225,hallyeo,3,0.5190200592245632
116,2021-233,hallyeo,0,0.4496621062600286
117,2021-233,hallyeo,1,0.4441614348741708
118,2021-233,hallyeo,2,0.4798468413526984
119,2021-233,hallyeo,3,0.4758763276450575
120,2021-241,hallyeo,0,0.3963210102327507
121,2021-241,hallyeo,1,0.4494317558373774
122,2021-241,hallyeo,2,0.4556051115788282
123,2021-241,hallyeo,3,0.4578282242299706
124,2021-249,hallyeo,0,0.5034227190566242
125,2021-249,hallyeo,1,0.4959696988318579
126,2021-249,hallyeo,2,0.5247429646130173
127,2021-249,hallyeo,3,0.5152822931583906
128,2021-257,hallyeo,0,0.4928848663348407
129,2021-257,hallyeo,1,0.4888010786456783
130,2021-257,hallyeo,2,0.5267404360351114
131,2021-257,hallyeo,3,0.5219979056669025
132,2021-265,hallyeo,0,0.4624775381098024
133,2021-265,hallyeo,1,0.4496797184569834
134,2021-265,hallyeo,2,0.4847234365957429
135,2021-265,hallyeo,3,0.4794352951227908
136,2021-273,hallyeo,0,0.4601989429626726
137,2021-273,hallyeo,1,0.4450842460817122
138,2021-273,hallyeo,2,0.4776876405882293
139,2021-273,hallyeo,3,0.4587643243603213
140,2021-281,hallyeo,0,0.4242322817509757
141,2021-281,hallyeo,1,0.4366874601330048
142,2021-281,hallyeo,2,0.4508423155371303
143,2021-281,hallyeo,3,0.4500403780232673
144,2021-289,hallyeo,0,0.4315179247555312
145,2021-289,hallyeo,1,0.4343763451993578
146,2021-289,hallyeo,2,0.4662009573401134
147,2021-289,hallyeo,3,0.4535437984348108
148,2021-297,hallyeo,0,0.4127148536555897
149,2021-297,hallyeo,1,0.4236304655897003
150,2021-297,hallyeo,2,0.4337311120818305
151,2021-297,hallyeo,3,0.4341599810210967
152,2021-305,hallyeo,0,0.3839065114361621
153,2021-305,hallyeo,1,0.394580250214487
154,2021-305,hallyeo,2,0.4001070975565214
155,2021-305,hallyeo,3,0.3990588942068793
156,2021-313,hallyeo,0,0.3225562321333782
157,2021-313,hallyeo,1,0.3519936225855745
158,2021-313,hallyeo,2,0.322350005243831
159,2021-313,hallyeo,3,0.3443301395262354
160,2021-321,hallyeo,0,0.3000227425718787
161,2021-321,hallyeo,1,0.3398641524642231
162,2021-321,hallyeo,2,0.3098224949353102
163,2021-321,hallyeo,3,0.3251178854856636
164,2021-329,hallyeo,0,0.2718433492148266
165,2021-329,hallyeo,1,0.3138264453643697
166,2021-329,hallyeo,2,0.2643863356857422
167,2021-329,hallyeo,3,0.2890490303633896
168,2021-337,hallyeo,0,0.284945656854225
169,2021-337,hallyeo,1,0.3212760216274666
170,2021-337,hallyeo,2,0.2738319202562507
171,2021-337,hallyeo,3,0.295461468559584
172,2021-345,hallyeo,0,0.2519344326307276
173,2021-345,hallyeo,1,0.3012140139060366
174,2021-345,hallyeo,2,0.2461758322194044
175,2021-345,hallyeo,3,0.2792410911295482
176,2021-353,hallyeo,0,0.264896796189878
177,2021-353,hallyeo,1,0.3004780535309482
178,2021-353,hallyeo,2,0.25470427985244
179,2021-353,hallyeo,3,0.2787568669058584
180,2021-361,hallyeo,0,0.2369401923643115
181,2021-361,hallyeo,1,0.286390814728723
182,2021-361,hallyeo,2,0.2316745557844885
183,2021-361,hallyeo,3,0.2638207070694149
